States, Raw probabilities(%)
10000101111,0.004017625355787844
10000110000,0.0013378614344157667
10000110001,0.004139102838695539
10000110010,0.00757283919082782
10000110011,0.00531406574382711
10000110100,0.002213553631584131
10000110101,0.009570238029224345
10000110110,0.00021349703304252563
10000110111,0.00012500050905471776
10000111000,0.015086447048140873
10000111001,0.0031627098389445172
10000111010,0.0025115107992042867
10000111100,0.003643337361084613
10000111101,0.0006911077317093342
10000111110,0.005430190283581362
10000111111,6.242221028810645e-05
10001000000,0.011192163134681412
10001000001,0.002077969348259467
10001000010,0.0029028763104811985
10001000011,0.0018726189114445188
10001000100,0.011639698550429955
10001000101,0.0005359137941747958
10001000110,0.008989929886327946
10001000111,0.0038467074877848086
10001001000,0.00433975089270231
10001001001,0.0007481064757332937
10001001010,0.0013857011834828316
10001001011,0.0011672171001228492
10001001100,0.000579781697204266
10001001110,0.0028185467325508
10001001111,0.00780013958257418
10001010000,0.006661095291182318
10001010001,0.005526848998956128
10001010010,0.001963319175272504
10001010011,0.00034392418933672583
10001010100,0.000794146123237425
10001010101,0.0019241510377179028
10001010110,0.008747896766073446
10001010111,0.0017720006729197788
10001011000,0.0025912663021414348
10001011001,0.00823354373707001
10001011010,0.0038278001837015467
10001011011,0.0006635152787681398
10001011100,0.0035797646508044876
10001011101,0.00044580547001772035
10001011110,0.0016631861794330373
10001011111,0.001534153503702273
10001100000,0.00013789968677891263
10001100001,0.0016296055990756306
10001100010,0.004791842643878872
10001100011,0.009919163930553108
10001100100,0.01793371794559163
10001100101,0.0013079479560868963
10001100110,0.0019953688045176235
10001100111,0.0002327336453314981
10001101000,0.000857775154349808
10001101001,0.004253494707499315
10001101010,0.0055953522915836015
10001101100,0.010141962543877642
10001101101,0.001766233816985475
10001101110,0.0017746960268106393
10001101111,0.0002746110094383552
10001110000,0.0008134389171733923
10001110001,6.362720446881308e-05
10001110010,0.0027589797344338834
10001110011,0.0002510760486967785
10001110100,0.004772652659337982
10001110101,6.865174364147121e-05
10001110110,0.005050411550053163
10001110111,0.0026002136939508374
10001111000,0.004544267557750449
10001111001,0.007911951919726549
10001111010,0.00198787341610281
10001111011,0.005746328960465092
10001111100,0.0056164800416003465
10001111101,0.001875047905341427
10001111110,0.0017117250642642336
10001111111,0.005374948590210296
10010000000,0.0019156172626457473
10010000001,0.014148516017154915
10010000010,4.342532935134875e-06
10010000011,0.002889834304529731
10010000100,0.0016766857980065816
10010000101,0.0074845422494516384
10010000110,0.0010681091134865275
10010000111,0.006486773728618337
10010001000,0.000541046053855357
10010001001,0.003613828963450221
10010001010,0.00572633270282343
10010001100,0.0015575486705313758
10010001101,0.0022637056918237723
10010001110,0.005079281441834716
10010001111,0.006570279203877258
10010010000,0.012194770369332288
10010010001,0.0017016310777103116
10010010010,0.024122532474824626
10010010011,0.004546964942036028
10010010100,0.005030965929941441
10010010101,0.00010712962336863123
10010010110,0.0037131899011872793
10010010111,0.0004686714507077626
10010011000,0.004342232616821621
10010011001,0.0004993489758837324
10010011010,0.001851537326255371
10010011100,0.0013815107523797489
10010011101,0.0025694185327936876
10010011111,0.009240876220343487
10010100000,0.0006383387487535042
10010100001,0.0008415087970744227
10010100010,0.002526871232833784
10010100011,0.004600946431065275
10010100100,0.0007065359826406666
10010100101,0.004179881170567889
10010100110,0.0020449610674196108
10010101000,0.008332769077302888
10010101001,0.0034809164195015656
10010101010,0.0015015730311699672
10010101011,0.002778307255768233
10010101100,0.00431806735354224
10010101101,0.0037728029291682107
10010110001,0.00012697308645422326
10010110010,0.0015958510013513825
10010110011,0.010445914868560039
10010110100,0.003518496903531001
10010110101,0.00018532212763476937
10010110110,0.003182731597012588
10010110111,0.0027837435230662045
10010111000,0.005578104939662567
10010111011,0.005846984770644709
10010111100,0.01113866953251334
10010111101,0.0014407482475853797
10010111111,0.004397845285658416
10011000000,0.00024860473963619965
10011000001,0.0008833958444195057
10011000010,0.0063922260580119876
10011000011,0.0030117912367627576
10011000100,0.0019720041299178498
10011000101,0.0021066602909579966
10011000110,0.0010283795544902918
10011000111,0.0022571522149079947
10011001000,0.0021476265491578335
10011001010,0.0014301243091802097
10011001011,0.0008766780668419889
10011001100,0.0011006159142725003
10011001101,0.005694573457924742
10011001110,0.004455756759271324
10011001111,0.007324765381535453
10011010000,0.0015036775930294397
10011010001,0.0070151839477516475
10011010010,0.002259280225351816
10011010011,0.0024100930117268125
10011010100,0.0046341126958401565
10011010101,0.0015627510712873537
10011010110,0.0001765826157435846
10011010111,0.0012943202570367943
10011011000,0.0009611045556369974
10011011001,0.0004146961972655379
10011011010,0.001747525652005135
10011011011,9.959267390437851e-06
10011011100,0.00040147986728961767
10011011101,0.00019396309265385254
10011011110,0.0050526720270454
10011011111,0.00842047786738871
10011100000,0.00044760060217686895
10011100001,0.0008460141934228785
10011100010,0.00031130101035917705
10011100100,0.0022759958289141364
10011100101,0.002558022333060451
10011100110,0.0012605182144581092
10011100111,9.809244844472181e-05
10011101000,0.007745134708852459
10011101001,0.004509295802909715
10011101010,0.0036485221636999845
10011101100,0.0071830755693594464
10011101101,0.0017361488722809739
10011110000,0.002482281755720898
10011110001,0.00018002280852706825
10011110010,0.0004935429510136274
10011110011,0.0010400856008190961
10011110100,0.0013006440784321242
10011110101,0.0015957290202960831
10011110110,0.0017141984757509544
10011111000,0.0006675740203975889
10011111001,0.0009806589697209022
10011111011,0.003511608360425665
10011111101,0.0011224843326785154
10011111110,0.00447410906375804
10011111111,0.0007118276767308139
10100000000,0.0009092542790408943
10100000001,0.0020072148686633164
10100000010,0.0021739184200678463
10100000011,0.0034927860345153484
10100000100,0.00220530354633621
10100000101,0.002538315731909581
10100000110,0.000516826895673738
10100000111,0.0004397929122369815
10100001000,0.00019990257053269575
10100001001,0.0008379437995385563
10100001010,0.0026243238517328626
10100001011,0.0019319796038232923
10100001100,0.008058134701854996
10100001101,0.0044504693121559455
10100001110,0.005803868440763083
10100001111,0.0017896352863872472
10100010000,0.0008456782451823153
10100010001,0.000793839608085778
10100010010,0.0009159752134254094
10100010011,0.0032912871688933463
10100010100,0.003600510627915035
10100010101,0.007542385290720214
10100010110,0.0011293024208578351
10100010111,0.0012477703134682265
10100011000,0.009375551116817189
10100011001,0.0016192610242840814
10100011010,0.002284172088008045
10100011011,0.0006566115141498741
10100011100,0.004226362426264033
10100011101,3.539932287415516e-05
10100011110,0.001810318720627172
10100011111,0.0004930872509544135
10100100000,0.004805872060211426
10100100001,0.001704915297108328
10100100010,0.0016601427561558216
10100100011,0.0056246957791907725
10100100100,0.004076708760342426
10100100101,0.0005110749658960915
10100100110,0.00264123950679172
10100100111,0.00015004881370139203
10100101000,0.002619672666779074
10100101001,0.0023414817909402294
10100101010,0.0004450553559290433
10100101011,0.0003681820714884337
10100101100,0.006363923263952207
10100101101,0.0019965077384604137
10100101110,0.0032869164258420946
10100101111,0.0021879704487122423
10100110000,0.0038058820246424786
10100110001,0.00016568379112627272
10100110010,0.00041115854240633074
10100110011,0.001719597869424105
10100110100,0.007386179356187443
10100110101,0.0035103352170542126
10100110110,0.0003377486109781376
10100110111,0.0003643492460355058
10100111000,0.00190793590486927
10100111001,0.0018209434258009628
10100111010,9.663835854273185e-05
10100111011,0.00018172318928952986
10100111100,0.0002419832416722841
10100111101,0.005675551279852046
10100111110,0.0005853440204280266
10100111111,0.003107621588471523
10101000000,0.0029402095717539186
10101000001,0.0017533088230954569
10101000010,0.004575742251939076
10101000011,0.00509282527913024
10101000100,0.01656825267229248
10101000101,0.002916625932588646
10101000110,0.0014153375006085666
10101000111,0.0006551459945058065
10101001000,0.0023797668966949407
10101001001,0.004879428872766416
10101001010,0.0006205878177451708
10101001011,0.0010838637199422094
10101001100,0.01154839743964875
10101001101,5.8266966874331366e-05
10101001110,0.002316910212340617
10101001111,0.0014813360600302084
10101010000,0.0002658140840381662
10101010001,0.010511646110016554
10101010010,0.006881220735351716
10101010011,0.004378575466258798
10101010100,0.0019291350936975365
10101010101,0.003055237808605947
10101010110,0.0010063505013228973
10101010111,0.006006327437366463
10101011000,0.00032794075472597245
10101011001,0.003130074143476467
10101011010,0.002883721384174803
10101011011,0.01323008773146609
10101011100,0.0013723201512023198
10101011101,0.00293365236563937
10101011110,0.0012068052883294012
10101011111,0.004850964810749903
10101100000,0.0017742936876577776
10101100001,0.0012050629983704256
10101100010,0.009216660318890237
10101100011,0.0015527346452045082
10101100100,0.004901468296775702
10101100101,0.0028866304740413347
10101100110,0.0012821068300588104
10101100111,0.00017662728427262638
10101101000,0.003897510455355917
10101101001,0.0017529804066160233
10101101100,0.0011478159729417382
10101101101,0.0018804478739495169
10101101110,0.0023749174778349477
10101110000,0.000961786631215775
10101110001,0.004194816718507235
10101110010,0.004231674282053758
10101110011,0.0011343259227555862
10101110100,0.0006799060377500618
10101110101,0.0029909609009461913
10101110110,0.010188986987677067
10101110111,0.003988151741505004
10101111000,0.0003258972764596617
10101111001,0.00038947665182787454
10101111010,0.0003270979554929775
10101111100,0.004656565816195135
10101111101,0.0017224207998417127
10101111110,0.0067596828293391064
10101111111,0.001094351675005667
10110000000,0.0031750184771208905
10110000001,0.0030863185042175746
10110000010,0.0027692833401840445
10110000011,0.0055448903811771534
10110000100,0.0013329104040780016
10110000101,0.0043964906037760034
10110000110,0.0005612564474568311
10110000111,0.0005234103833414005
10110001000,0.001273887018430666
10110001001,0.003544110692026749
10110001010,0.001415537712432931
10110001100,0.0034560990954808175
10110001101,0.0007044482138623449
10110001111,0.0015037469674063495
10110010000,0.00074479702573149
10110010001,0.004736292265177172
10110010010,0.004173798027545432
10110010011,0.0014895527982117453
10110010100,0.0034048802450955575
10110010101,0.013802590766482013
10110010110,0.004263197595067206
10110011000,0.0022210991276668964
10110011001,0.00043071042259823516
10110011010,0.0019108056217411599
10110011100,0.001037764341831086
10110011101,0.0008540510361206282
10110011110,0.004599437048436555
10110011111,0.010348772162496675
10110100000,3.046535281146085e-05
10110100001,0.0016109979683383224
10110100010,0.0013106147216295368
10110100011,0.00019624414390943218
10110100100,0.0041956845370265715
10110100101,0.0002492170571506855
10110100110,0.0069820765967255885
10110100111,0.001527075828145653
10110101000,0.0006707781622940071
10110101001,0.0045449728305804555
10110101010,0.0003847113483331687
10110101011,0.001990381914001416
10110101100,0.001980531921855551
10110101101,0.0041321003142659645
10110101110,0.002635882136441013
10110101111,0.006942533852937183
10110110000,0.0018282424566259511
10110110001,0.009224617898729692
10110110010,0.0015760125071007576
10110110011,0.011014846225592321
10110110100,0.0031472203387404897
10110110101,0.0026224762936845566
10110110110,0.0028066446334210206
10110110111,0.005042020921001406
10110111000,0.004376836875248551
10110111001,0.0032721777484260505
10110111010,0.002823160358715281
10110111011,0.001872861827696205
10110111100,0.0017587047316565622
10110111101,0.0005894282745197605
10110111110,0.0007366861143348059
10110111111,0.004848172204239286
10111000000,0.005051165791988998
10111000001,0.0009524261679614865
10111000010,0.00011253960681372594
10111000011,0.010609418214213222
10111000100,0.0013121596285092976
10111000101,0.008653224329530288
10111000110,0.009212485174033697
10111000111,0.0006556282207448871
10111001000,0.00018781349684290379
10111001001,0.0020185641019563627
10111001010,7.444982871661687e-05
10111001011,0.00128798877944863
10111001100,0.0007946831685243435
10111001101,0.0018476538936961703
10111001110,0.002740153869904497
10111001111,0.0017121463910252962
10111010000,0.0027028461679767194
10111010001,0.004372047567381833
10111010010,0.004371367328435731
10111010011,0.0011217221131792706
10111010100,0.011240584714847773
10111010101,0.0011016031871208074
10111010110,0.002952934537749124
10111010111,0.0039425683233954
10111011000,0.00538674692327455
10111011001,0.0060564368535995314
10111011010,0.01138765032729941
10111011011,0.0022925526962678656
10111011100,0.008050566481795678
10111011101,0.001114498469129663
10111011110,0.0028866221544292204
