States, Raw probabilities(%)
10000110100,0.0005172874837896257
10000110101,0.0049454001127933935
10000110110,0.0031749997216446732
10000110111,0.0017875975317819593
10000111000,0.00047423015127699556
10000111001,0.0007037531131965603
10000111011,0.0013717107573089791
10000111100,0.011982381951909135
10000111101,0.003541349646574679
10000111110,0.000617989637024705
10000111111,0.008948093393540713
10001000000,0.00022576144611964735
10001000001,0.0009465095401720947
10001000010,0.00022973138412003328
10001000011,0.009883528176769197
10001000100,0.0042048888410672215
10001000101,0.004018782880530242
10001000110,0.005753817196737274
10001000111,0.00024969725591005666
10001001000,0.0012357860172040654
10001001001,0.003338252377395265
10001001010,0.005579042558533794
10001001011,4.97249045786838e-05
10001001100,0.00023606691291771275
10001001101,0.000615246847611003
10001001110,0.0016584856119469743
10001001111,0.003178276889615151
10001010000,5.183396956025137e-05
10001010001,0.003310374966628854
10001010010,0.0010601986048163088
10001010011,8.672323939585866e-05
10001010100,0.0008415568128538181
10001010101,0.0004389538975631487
10001010110,0.0046474396322503855
10001010111,0.000372505990524383
10001011000,0.0007235449831701748
10001011001,0.0032825412317157854
10001011011,0.0001908653457977784
10001011100,0.0034770059714285323
10001011101,0.006559722848728885
10001011110,0.007494776615358403
10001100000,0.010528730137130626
10001100001,0.0011551316778340237
10001100010,0.00045251374470943586
10001100011,0.004783041307850818
10001100100,0.0026536472628824383
10001100101,0.001596101072872839
10001100110,0.003036255203435803
10001100111,0.0051649727646619825
10001101000,0.0014359475685924317
10001101001,0.001104568528620301
10001101011,0.000782213110826075
10001101100,0.00017257448957193263
10001101101,0.009113359331522682
10001101110,0.001051998491494677
10001101111,0.002133542600041666
10001110000,0.00020918488242088396
10001110001,0.001023836113233565
10001110010,0.008330698031167295
10001110100,0.004219365383117007
10001110101,0.005797281642605789
10001110110,0.0007252245045957399
10001110111,0.0030559877186987256
10001111000,0.0008546473525465845
10001111001,0.0016889168172673863
10001111011,2.094209133919673e-05
10001111100,0.0014808363147541823
10001111101,0.0009467904561216259
10001111110,0.002351136746167425
10001111111,0.0025613223409607835
10010000000,0.002945465648040689
10010000001,0.005023427748855538
10010000010,0.0021090136712915057
10010000011,0.0016830285938552831
10010000100,0.006771775615519552
10010000101,0.002733541182272765
10010000110,0.004991745353476393
10010000111,0.0019318364997435921
10010001000,0.000593996211815336
10010001001,0.00040772049571181505
10010001010,0.00021734583322113963
10010001011,0.008909293521200571
10010001100,0.006392664085086389
10010001101,0.0024409764994516936
10010001110,0.004475815889582635
10010001111,0.00039218524426872257
10010010000,0.004865472547516011
10010010001,0.0001921215628529131
10010010010,0.002094833677729073
10010010011,0.0006493684991783465
10010010100,0.004115359980809726
10010010101,0.002083168889186444
10010010110,0.0020571949305236586
10010010111,0.012201688451615546
10010011000,0.0038730507620664094
10010011001,0.0008629164177129077
10010011010,0.005413080448260315
10010011011,0.0016910424331944855
10010011100,0.0030323339648170838
10010011101,0.0007505176647262552
10010011110,0.001664502073929284
10010011111,0.0009486387937399433
10010100000,0.0006290220338545476
10010100001,0.0012553385627381353
10010100010,0.0022792481566125057
10010100011,0.0035450655046388273
10010100100,0.0009717983592546224
10010100101,0.0004117892149577093
10010100110,0.005135963422111489
10010101000,8.323981413620052e-05
10010101001,0.0022726596143508113
10010101010,0.002074282479266832
10010101011,0.0021672617649478626
10010101100,0.008278949614123957
10010101101,0.004451839408145579
10010101110,0.002126224091375061
10010110000,0.0012649822824449214
10010110001,0.0015554510719267766
10010110010,0.0017487670821596626
10010110011,0.004065765479728966
10010110100,0.008990393954506157
10010110101,0.003993413244836353
10010110110,0.0029204171767691204
10010110111,0.018492693570986308
10010111001,0.010415422868650923
10010111010,0.00489288570281463
10010111011,0.0023300514900478336
10010111100,0.006666913238968493
10010111101,0.0016382156010288612
10010111111,0.0013324685343619927
10011000000,0.0014761614522181743
10011000001,0.0038478569087983905
10011000010,0.0014228189124366201
10011000011,0.005329342854519728
10011000100,0.0018111431319381057
10011000101,0.004424770275820828
10011000110,0.0007475732915454419
10011000111,0.0002851537119941989
10011001000,0.0025084109708938336
10011001001,5.1976100850034275e-05
10011001010,0.0008939740109326059
10011001011,8.803761032714086e-05
10011001100,0.001725142656554721
10011001101,0.002276761082571323
10011001110,0.005040743573792518
10011010000,0.0013050298086955334
10011010001,0.003301481488947846
10011010010,0.00028085229295945314
10011010011,0.00043448775999233686
10011010100,0.0005602879270383521
10011010101,0.0043677169977656026
10011010110,0.0004190754736103277
10011010111,0.011196185089253513
10011011000,0.004547883971311793
10011011001,0.002615680000843597
10011011010,0.0015944113381281728
10011011011,0.001406193029469575
10011011100,0.00160973245087369
10011011101,0.0025865073873168596
10011011110,0.00687591933216917
10011011111,0.0012105797532423802
10011100000,0.00233808647317714
10011100001,0.005909799047702678
10011100010,0.00029113461549047355
10011100011,0.002922020812514841
10011100100,0.0016099619836370605
10011100101,0.003154647724377696
10011100110,0.0027653271003080173
10011100111,0.0006285249345635647
10011101000,0.0011725938597642097
10011101010,0.0038347108847872195
10011101100,0.0018763958230897794
10011101101,0.004925066111107016
10011101110,0.004305882341581455
10011101111,0.000823849994697617
10011110001,0.006412625378942245
10011110011,3.946184606379538e-05
10011110100,0.0016690273070487907
10011110101,0.0008049024750758838
10011110111,0.003956664073601103
10011111000,0.004064677902807862
10011111001,0.0059848873340126755
10011111011,0.0065692413425194355
10011111100,0.004580176972193924
10011111110,0.0024303199912581192
10011111111,0.007494220642506255
10100000000,0.005211165632272094
10100000001,0.00575861015880545
10100000010,0.002514915146326022
10100000011,0.002042583530186055
10100000100,0.003479076701013454
10100000101,0.0015084714207514191
10100000110,0.0028385398212808118
10100000111,0.007120340671260365
10100001000,0.0006013565229579832
10100001001,0.0005898772729611353
10100001010,0.0033521313709073642
10100001011,4.600193474433412e-05
10100001100,0.0021215787876738626
10100001101,0.0011620401850758592
10100001110,0.0010984300301500839
10100001111,0.005533549274904733
10100010000,0.009498312198138568
10100010001,0.002617282734849386
10100010010,0.005928996350797623
10100010011,0.005772028767885963
10100010100,0.017513319042692436
10100010101,0.004230887487723244
10100010110,0.0015923307061159082
10100010111,0.003279182393591859
10100011000,0.001089484442819535
10100011001,0.0031669098094877384
10100011010,0.0022824634304046015
10100011011,0.0018957662756834885
10100011100,0.0038961132021200196
10100011101,0.002039907520719389
10100011110,0.0031174024807801536
10100011111,0.0025380153362800214
10100100000,0.0018987828703056178
10100100001,0.006136165346546329
10100100010,0.0035938403983650576
10100100100,0.0030497457180638844
10100100101,0.00018035998769921167
10100100110,0.0009035491709903296
10100100111,0.00020381352696871826
10100101000,0.004506591553802964
10100101001,0.0025309368454250495
10100101010,0.003194384671252846
10100101011,0.0029460893041391737
10100101100,0.003473350374085067
10100101101,0.00477709621638517
10100101111,0.010164867622547287
10100110000,0.00122937995770822
10100110001,0.0007953869334636429
10100110010,0.004972770383066378
10100110011,0.00042699564526397105
10100110100,0.007308544811625044
10100110101,0.0013352450457697917
10100110110,0.0018355681446960996
10100110111,0.0009510302348658666
10100111000,0.0029364348043218955
10100111001,0.0009238141376504193
10100111010,0.009840301934632685
10100111011,0.00038984888653378853
10100111100,0.003040997249478093
10100111101,0.003257858972562906
10100111110,0.0060369605128325855
10100111111,0.005207062154581783
10101000000,0.0057441368535404835
10101000001,0.007496543858638925
10101000010,0.002895826592121479
10101000011,0.001084383912278655
10101000100,0.0026220531294898204
10101000101,0.004338508443582983
10101000110,0.0016139023546244509
10101000111,0.0019147752453263917
10101001000,0.001856226092972317
10101001001,0.0057399928455196475
10101001010,0.005901251479002929
10101001011,0.002578025554303637
10101001100,0.0006687093651665756
10101001101,0.005205912435850971
10101001110,0.0026635686444707444
10101001111,0.00022430680661332647
10101010000,0.007243947681345044
10101010001,0.002896514165337573
10101010010,0.02631100028212114
10101010011,0.00038353956916134556
10101010100,0.0021668446877350866
10101010101,0.0035313843527493994
10101010111,0.0003296093713815836
10101011000,0.0023388463676669974
10101011001,0.0016082499574585252
10101011010,0.0074100571319267745
10101011011,0.006232536609807237
10101011100,0.00028769006283795273
10101011101,0.002533272681588965
10101011110,0.0011976288864314361
10101011111,0.00040685077985964176
10101100000,0.0017036496170027323
10101100001,0.0048363296729123945
10101100010,0.006229509999456861
10101100011,0.0013831848584758047
10101100100,0.005299613742174889
10101100101,0.0016642175386923897
10101100110,0.002069542277342086
10101100111,0.0010607919971082273
10101101000,0.0019706141896784395
10101101001,0.002709792125245201
10101101010,0.001696182989038681
10101101011,0.001845289020036888
10101101100,0.002887166753913181
10101101101,0.0036993764047543866
10101101110,0.014540843369388028
10101110000,0.001005544313507046
10101110001,0.0014558824400017884
10101110010,0.0013585102488017798
10101110011,0.0005606061756647961
10101110100,0.004350215119175508
10101110101,0.005198315496189344
10101110110,0.006120879107622333
10101110111,0.004195862321727284
10101111000,0.00029621782750301667
10101111001,0.0005560142146429293
10101111010,0.0008709264898557983
10101111011,0.009357872255745572
10101111100,0.0010109575130719153
10101111101,0.00021136542549687144
10101111110,0.0027534151093780122
10110000000,0.0016704192517679533
10110000001,0.0009580718389542015
10110000010,0.0037492592624829677
10110000011,0.007050940724708962
10110000100,0.002094110884803075
10110000101,0.004468325111299184
10110000110,0.007191628342720573
10110001000,0.0006712121727060491
10110001001,0.00178416162312441
10110001010,0.003864797096893515
10110001011,0.0011360885017941272
10110001100,0.0017750938930432053
10110001101,0.0007769173368511522
10110001110,0.015038409947069956
10110001111,0.010982772468979139
10110010000,0.002324896855065241
10110010001,0.004528158649413617
10110010010,0.008594064339517765
10110010100,0.0075532376916261105
10110010101,0.015582409255708831
10110010110,0.0017848604845433357
10110010111,0.006647185760189508
10110011000,0.0033480537224532332
10110011001,0.00363718473162504
10110011010,0.0005442414821958417
10110011100,0.004104805233795228
10110011101,0.0069173849961201945
10110011110,0.00010769092824205838
10110011111,0.0009521297337759552
10110100000,0.007138646667639471
10110100001,0.0012794605150176373
10110100010,0.007347171393545171
10110100100,0.0018156715484237466
10110100101,0.0019224415183708076
10110100110,0.00388202522318189
10110100111,0.0024429983831822303
10110101000,0.0030893435281218783
10110101001,0.000691112306304092
10110101010,0.0058297880419663035
10110101011,0.0033767986216794704
10110101100,0.0033510596239810808
10110101101,0.0001408094058028933
10110101110,0.0005189228930352557
10110110000,0.004650998831146413
10110110001,0.0013649514572282482
10110110010,0.0034012519075482545
10110110011,0.008347881203270145
10110110100,0.002710350151373762
10110110101,0.004316043937975194
10110110110,9.220491233782562e-05
10110110111,0.0018601824341216953
10110111000,0.0005767556381142264
10110111001,0.005534090249140139
10110111010,0.003985989512973288
10110111100,0.009605842315749853
10110111101,0.010348135648475199
10110111110,0.0037132734192361306
10110111111,0.002889823636372212
10111000000,0.0023331693638198553
10111000001,0.0017030897175830896
10111000010,0.0006421870145583812
10111000011,0.0004061339051961866
10111000100,0.002072384130662824
10111000101,0.007813124825384148
10111000110,0.004631450407011982
10111000111,0.0027279864797693037
10111001000,0.0035020083800607494
10111001001,0.010752098003751443
10111001010,0.0007904165469278029
10111001011,0.0014068861862546343
10111001100,0.0002543002539791923
10111001101,0.0008699586817655301
10111001111,0.007028706562683736
10111010000,0.0024944209293358602
10111010001,0.00028253414028519647
10111010010,0.010745995468923302
10111010011,0.002758628368380764
10111010100,0.0020421300564298136
10111010101,2.342003871910714e-05
10111010110,0.00334692436507736
10111010111,0.004051783364959498
10111011000,0.0023613603432384323
10111011001,0.021937980328597114
10111011010,0.0008487561532644968
10111011011,0.003692640939820107
10111011100,0.0005010228228671649
10111011101,0.01265670755006801
10111011110,0.017282341932786775
10111011111,0.0009576435423479605
10111100000,0.012855420318566959
10111100001,0.003242271676746396
10111100010,0.0010981205003035696
10111100011,0.0021562927567996
10111100100,0.0009490956712675677
