States, Raw probabilities(%)
1111110100,0.0023479688610776716
1111110101,0.0040274765679075425
1111110110,0.00016479168912433836
1111110111,0.003240583718631044
1111111000,0.0006659451327879031
1111111001,0.005463944258480477
1111111010,0.00042051300362167573
1111111011,0.00022870868743307538
1111111100,0.001822851155944206
1111111101,0.003741039692689469
1111111110,0.005476788073845119
1111111111,0.0013377475013283053
10000000000,0.002059981881758764
10000000001,0.0009031094594988249
10000000010,0.006815899413227341
10000000011,0.00027193417270858977
10000000100,0.00031969668399580066
10000000101,0.0048610432035553945
10000000110,0.0034418348736217075
10000000111,0.0075100428964248594
10000001000,8.592763982384261e-05
10000001001,0.003227829293848757
10000001010,0.0011226276030237147
10000001011,0.009072586123974291
10000001100,0.020508661732748127
10000001101,0.00020326690389736764
10000001110,0.0005830419894355919
10000001111,0.009444477594494068
10000010000,0.008229193235139971
10000010001,0.0027137550269885195
10000010010,0.0015129279918367814
10000010011,0.0056118552751077575
10000010100,0.0019117022410409259
10000010101,0.0002681972546617718
10000010110,0.00592887024405062
10000010111,0.0002578625540742744
10000011000,0.005383164621176397
10000011001,0.0038138917012049507
10000011010,0.001460940986626724
10000011011,0.0005434282318931067
10000011100,0.004635663137302821
10000011101,0.008226866571097594
10000011110,0.004046574486915478
10000011111,0.005427967552326316
10000100000,0.003428484938791066
10000100001,0.004586103506645923
10000100010,0.0008678085274559936
10000100011,0.00177003162036258
10000100100,0.013427381717435169
10000100101,0.004031020425707669
10000100110,0.0013711336760771924
10000100111,0.003237054794218254
10000101000,0.0032067952397272907
10000101001,0.006718541265147047
10000101010,0.00439946308429389
10000101011,0.002459708076081585
10000101100,0.001589000401728418
10000101101,0.0014124217051298912
10000101110,0.006559603274101465
10000101111,0.0033172404385510773
10000110000,0.000789965833142583
10000110001,0.001353640565844947
10000110010,0.011967828135784347
10000110011,0.0021649736272760143
10000110100,0.0036370173340315943
10000110101,0.00044212290324973985
10000110110,0.0018653877837912717
10000110111,0.0005951148270150431
10000111000,1.4826300067929446e-05
10000111001,0.009076880780497626
10000111010,0.0010691246379969444
10000111011,0.008351565364011429
10000111100,0.0018447310889089115
10000111101,0.0027314995087671613
10000111110,0.0008344114941359406
10000111111,0.0007438975502858417
10001000000,0.0010476210766941646
10001000001,0.005505402260690915
10001000010,0.0007456445902692684
10001000011,0.0032221444546426635
10001000100,0.0012472746389540748
10001000101,0.00019655985920876695
10001000110,0.0037650300479502873
10001000111,0.004786206421410746
10001001000,0.0026345393617447236
10001001001,0.00553950899795425
10001001010,0.0009353945417033081
10001001011,0.0017768179598216796
10001001100,0.0005193743083589544
10001001101,0.0005782583562212126
10001001110,0.00044863192592532443
10001001111,4.075273238735589e-05
10001010000,0.001139664138568173
10001010001,0.008551522481607355
10001010010,0.0035645613818835044
10001010011,0.0017305195460778102
10001010100,0.002137762547309513
10001010101,0.002454900118453828
10001010110,0.00015378777892131892
10001010111,0.002812624782046511
10001011000,0.0035742475821898692
10001011001,0.0010472449547650128
10001011010,0.0026230128088289575
10001011011,0.0033730885325169956
10001011100,0.00241067724483158
10001011101,0.004883180459615275
10001011110,0.002463928807848232
10001011111,0.0008741628531183532
10001100000,0.00448518827297445
10001100001,0.00040941623835147176
10001100010,0.0011047611341268584
10001100011,0.0036814449844276747
10001100100,0.0025626622873007707
10001100101,0.001046903574900859
10001100110,0.006887105734583741
10001100111,0.0010654423114719786
10001101000,0.001366262999471817
10001101001,0.00046056206283825616
10001101010,0.0025160855819276935
10001101011,0.0037115090088995885
10001101100,0.005962006864746066
10001101101,0.001633468979194954
10001101110,0.0028960197597432693
10001101111,0.0024203590563059048
10001110000,0.0045887148714903025
10001110001,0.0001426528482044732
10001110010,0.0004596541229377556
10001110011,0.0010760548250382895
10001110100,0.001120967918948216
10001110101,0.0002177066794362179
10001110110,0.0021812115898989007
10001110111,0.003279566708219979
10001111000,0.0011337059555128735
10001111001,0.0015063323523966255
10001111010,0.01571025930418109
10001111011,0.0020214904910183843
10001111100,0.0005293871275483657
10001111101,0.0025552222417848515
10001111110,0.002973940890186656
10001111111,0.0037622216119547313
10010000000,0.011461646587852503
10010000001,0.00230322449845145
10010000010,0.0007846274938815244
10010000011,0.0028276638311953844
10010000100,0.0004827699849426046
10010000101,0.0032963083151158245
10010000110,0.0017913910100701212
10010000111,0.0022662454230350116
10010001000,0.0038342920084881494
10010001001,3.939039908408185e-05
10010001010,2.5935983439636172e-05
10010001011,0.0006766107694724204
10010001100,0.0003318881419972198
10010001101,5.685881164204388e-05
10010001110,0.002503548689738891
10010001111,0.001765607334003289
10010010000,0.0016222737159686637
10010010001,0.004413368205121925
10010010010,0.002720585886338513
10010010011,0.002336836702823792
10010010100,0.005170361928413879
10010010101,0.0043251931135715425
10010010110,0.0017196614734140093
10010010111,0.00035194729718536033
10010011000,0.0031323408240510166
10010011001,0.0007889865143070251
10010011010,0.012512270932781108
10010011011,0.0006583576441545657
10010011100,0.002848789965101512
10010011101,0.0009793153924767416
10010011110,0.0015551792342987012
10010011111,0.0032048790990031593
10010100000,0.00018355989902343314
10010100001,0.0003241737098487065
10010100010,0.0007318150251491833
10010100011,0.0012966646597576922
10010100100,0.0006837376258112142
10010100101,0.011138023484596022
10010100110,0.0002302719608904048
10010100111,0.0007930745194225164
10010101000,0.0017644281905625097
10010101001,0.0019588135077140065
10010101010,0.001506342114046855
10010101011,0.0003072559183987745
10010101100,0.006767809977137814
10010101101,0.0038427147809154006
10010101110,0.0012980910623303712
10010101111,0.00027792145906303627
10010110000,0.003414466609097234
10010110001,0.00118226655128038
10010110010,0.0006361560392755875
10010110011,0.0016249449083570904
10010110100,0.005379060075335515
10010110101,0.008686903084945647
10010110110,0.0015046532321575429
10010110111,0.003606994507493561
10010111000,0.001971118272454811
10010111001,0.0013947372269640867
10010111010,0.0012097295127203702
10010111011,0.0012498458230330034
10010111100,0.0033605667738643885
10010111101,0.0034309703770562102
10010111110,0.012009498709103419
10010111111,0.00020655972597293895
10011000000,0.0007862509659010555
10011000001,0.0007999458225296809
10011000010,0.0015617533274019761
10011000011,0.004582574789468599
10011000100,0.0011146648862517612
10011000101,0.0025600925391323823
10011000110,0.0038064267006401803
10011000111,0.0001921748901591312
10011001000,0.005180335266460005
10011001001,0.0052561234203869715
10011001010,0.0019779324548771103
10011001011,0.0029762464361951734
10011001100,0.00025855495730919305
10011001101,0.0025375724348667378
10011001110,0.005821923709911056
10011001111,0.0009036128925571385
10011010000,0.0010468230009841042
10011010001,0.0012535070508605595
10011010010,0.0008485491725793202
10011010011,0.0013972099582357973
10011010100,0.004300032258244033
10011010101,0.0016353195604789765
10011010110,0.004726158332548261
10011010111,0.01613546082292749
10011011000,0.008529470952758626
10011011001,0.0037077418520039857
10011011010,0.006551321030403633
10011011011,0.00041888983569486745
10011011100,0.000515334656578061
10011011101,0.0006788323646329865
10011011110,0.009070767737839339
10011011111,0.0016553429270406044
10011100000,0.017788059713726403
10011100001,0.0003228366699971155
10011100010,0.0016946401996023803
10011100011,0.004984649699351532
10011100100,0.0006179703927158114
10011100101,0.0012668558179041109
10011100110,0.010347512334315703
10011100111,0.0018440802556681888
10011101000,0.0025606293402041748
10011101001,0.003410788644373048
10011101010,0.0003321389269523372
10011101011,0.0006436131778237574
10011101100,0.001273414415756335
10011101101,0.0005667893950262874
10011101110,0.0017669268177391867
10011101111,0.0042098941345237815
10011110000,0.005148167848153327
10011110001,0.0016167314361952708
10011110010,0.0023984723372140657
10011110011,0.00456384199084317
10011110100,0.002138004153760486
10011110101,1.6502544300207274e-05
10011110110,0.001700105735767827
10011110111,0.0075209324496086135
10011111000,0.003516309231438748
10011111001,0.001316929822390798
10011111010,0.0020571187426442874
10011111011,0.0039443293599360375
10011111100,0.00016961750208246135
10011111101,0.0007228390006742832
10011111110,0.0005626474753500803
10011111111,0.00018317494001911575
10100000000,0.004154942844523433
10100000001,0.0023308662266877857
10100000010,0.0047414462997859095
10100000011,0.004937046884654077
10100000100,0.006030611670994073
10100000101,0.004844497740931947
10100000110,0.001546218696009765
10100000111,0.008803698183163622
10100001000,0.006727184908455343
10100001001,0.004571314926188636
10100001010,0.000692632604963133
10100001011,0.0006591201867192491
10100001100,0.003190819519584906
10100001101,0.00035242918239540273
10100001110,0.004999761616916106
10100001111,1.9751750057058517e-05
10100010000,0.0006290717973883055
10100010001,0.005339853550211871
10100010010,0.0015537242246765508
10100010011,0.009346005093332947
10100010100,0.0001174135027618089
10100010101,0.0006390456199880227
10100010110,1.1161848615367463e-05
10100010111,0.0019234387991502102
10100011000,0.00043237246565449466
10100011001,0.0063849328337062024
10100011010,0.003278500535621202
10100011011,0.0006446057186972028
10100011100,0.001320994211245984
10100011101,0.008901565486600933
10100011110,0.0030248894809975957
10100011111,0.00032984365276479216
10100100000,0.00013570925658964807
10100100001,0.012091361270864714
10100100010,0.00512940749539182
10100100011,0.009852458779735677
10100100100,0.004986359783614423
10100100101,0.002974973068975977
10100100110,0.0010311862570976766
10100100111,7.0959911992595905e-06
10100101000,0.008437117396932082
10100101001,0.001718413488380251
10100101010,0.0008634089150080327
10100101011,0.0031683255971384347
10100101100,0.005280119664286146
10100101101,0.00033989596002844796
10100101110,0.0006168081985646897
10100101111,0.003964156207386482
10100110000,0.007342452315108091
10100110001,0.0012639252287343851
10100110010,0.0004711282629272946
10100110011,0.031618505750916466
10100110100,0.0023667977525215576
10100110101,0.0014455687006546486
10100110110,0.0038305852980090125
10100110111,0.0033476472179844604
10100111000,0.023763782304323362
10100111001,0.008318401782800734
10100111010,0.004781646732197594
10100111011,0.0033950853358690816
10100111100,0.00011067750558976562
10100111101,0.001236075500742195
10100111110,0.0012279708791767836
10100111111,0.0031554144001762624
10101000000,0.017451693051274447
10101000001,0.008279294176515814
10101000010,0.006763946196384924
10101000011,0.00028727177557194507
10101000100,0.0028460170245636243
10101000101,0.0010897510599895742
10101000110,0.0004155918856905217
10101000111,0.005463756246572927
10101001000,0.0105213234667337
10101001001,0.007487627056766737
10101001010,0.0031515524679574533
10101001011,0.002726379441906021
10101001100,9.368897311451012e-05
10101001101,0.003267336365279115
10101001110,0.0018165644447938414
10101001111,0.0035006888493441185
10101010000,0.001757590251906617
10101010001,0.0002810581951652644
10101010010,0.0026006883818555926
10101010011,0.0011050629358777529
10101010100,0.002087370352562823
10101010101,0.00040813605565813475
10101010110,0.00029711245348957915
10101010111,0.004645992382060454
10101011000,0.001061089829199167
10101011001,0.0022928581779599355
10101011010,0.0004774971106494237
10101011011,0.02076812051971975
10101011100,0.007787291493525439
10101011101,0.006514859625818901
10101011110,0.007292762703206397
10101011111,0.0002249338949336504
10101100000,0.005881923323598055
10101100001,0.003743719461623586
10101100010,0.005659543623828943
10101100011,0.006745563548154289
10101100100,0.0029863359540551896
10101100101,0.0007387592783994482
10101100110,0.001939548677371154
10101100111,0.0009754527211912097
10101101000,0.00036019155465363264
10101101001,0.007390459431607337
10101101010,0.0057548726989044095
10101101011,0.0003189262841612138
10101101100,0.00781634875017634
10101101101,0.0008502681300978542
10101101110,0.0021981650962418107
10101101111,0.0007424128626173162
10101110000,0.006166677733298913
10101110001,0.0023448229939363376
10101110010,0.0011579880604445768
10101110011,0.008890468423500003
10101110100,0.00013196225031893041
10101110101,0.0017445280400536808
10101110110,0.003791446037188081
10101110111,3.7224374935175275e-05
10101111000,0.003801775733844613
10101111001,0.0006120251912563754
10101111010,0.0024987438043382704
10101111011,0.0009797631436072073
10101111100,0.004164384889869137
10101111101,0.0017414603933688787
10101111110,0.00200012038649474
10101111111,0.00467044980687237
10110000000,0.0097659504007937
10110000001,0.003161717999348697
10110000010,0.00013647806057710715
10110000011,0.0013611530490165045
10110000100,0.005214070278544815
