States, Raw probabilities(%)
10001000011,0.001084164062552165
10001000100,0.0028033117974043975
10001000101,0.0006799430908265126
10001000110,0.002132692204735159
10001000111,0.004362649115794222
10001001000,0.001777950674102116
10001001001,0.0003592046150149419
10001001010,0.0020815164482849207
10001001011,0.0036371935125463916
10001001100,0.011941052737805375
10001001101,0.008598903462408988
10001001111,0.005058563149858505
10001010000,0.004926743001652488
10001010001,0.003509267230980405
10001010010,0.0012467313359483874
10001010011,0.0009781182504381228
10001010100,0.0031796426998159195
10001010101,0.0015526034043152066
10001010110,0.0021903777988220743
10001010111,0.003199960679526762
10001011000,0.00028381581596584516
10001011001,0.000956837567048672
10001011010,0.00042371407301570763
10001011011,0.000793241639421826
10001011100,0.008200213195158831
10001011101,0.003924947142432365
10001011110,0.0016649489759115183
10001011111,0.00698718280959334
10001100000,0.0007757228093863913
10001100001,0.0037717073256694662
10001100010,0.005030918267311126
10001100011,0.0015514029008034773
10001100100,0.001363948454685034
10001100101,0.0014658587887010697
10001100110,0.0016836041048252717
10001100111,0.00046355762384198823
10001101000,0.002064158110749188
10001101001,0.009133398249215082
10001101010,0.00319725984686656
10001101011,0.004013024844284726
10001101100,0.001517079387802494
10001101101,0.02555456576876341
10001101110,0.005112602856401837
10001101111,0.002685581651690133
10001110000,0.0016955705259667831
10001110001,0.0022142278412615635
10001110011,0.0022133317931177406
10001110100,0.010507891489452317
10001110101,0.011850358143910215
10001110110,0.005636238094484054
10001110111,0.007404087721707585
10001111000,0.009208868861974515
10001111001,0.007431752208497211
10001111100,9.925785176843145e-05
10001111101,0.002805761964710193
10001111111,0.0029881934230884875
10010000000,0.00030563182766665505
10010000001,0.0035282374152315337
10010000010,0.002511824687847407
10010000011,0.00400396765025844
10010000100,0.002215078948099538
10010000101,0.0034904828154438054
10010000110,0.004645506360427041
10010000111,0.001309024852223311
10010001000,0.004199379534557871
10010001001,0.0001752118276328773
10010001010,0.0023336877279949704
10010001011,0.004337109411347008
10010001100,0.00423302530551633
10010001101,0.00018300206591913276
10010001110,0.0013413604417803868
10010001111,0.00025187920495730687
10010010000,0.008645461006172018
10010010001,0.004530962842548249
10010010010,0.0044032765001110145
10010010011,0.013178558019235143
10010010100,0.00829643767464798
10010010101,0.00606538452850267
10010010110,0.0014483356962038112
10010010111,0.0022659384783171844
10010011000,0.00017273210842830367
10010011010,0.004750314081646536
10010011011,0.0024408179482499947
10010011100,0.0023173088360101176
10010011101,0.02161902788514807
10010011111,0.0024877672442910666
10010100000,0.011641239409380654
10010100001,0.0003605615797134306
10010100010,0.006333263775744637
10010100011,0.000321377274008769
10010100100,0.006733144572935341
10010100101,0.0028971587691667693
10010100111,0.0003219756201237859
10010101000,0.0005896694672521552
10010101001,0.0022607528014297195
10010101010,0.004624472526339759
10010101011,0.001924848216173833
10010101100,0.006707584462243258
10010101101,0.0048441493399018305
10010101110,0.0012627489621411135
10010110000,0.012808659582324789
10010110001,0.0027289952222625965
10010110010,0.0025371254095174402
10010110100,0.0035646848637303167
10010110101,0.0031144431660918
10010110110,0.001397933829753542
10010111000,0.0014165008074363845
10010111001,0.0009196165723374285
10010111010,0.001311128231293915
10010111011,0.005415378636830582
10010111100,0.00011863113095537791
10010111101,0.003048910943670021
10010111110,0.0019792583127637405
10010111111,0.004857264448524003
10011000000,0.0008893350909214969
10011000001,0.004116420121682614
10011000010,0.006320499242590418
10011000011,0.012204512370044761
10011000100,0.0033169579431418144
10011000101,0.003948937163952756
10011000110,3.0067949880109568e-05
10011000111,0.0006594610392711272
10011001000,0.0023895936345489535
10011001001,0.00905417711304637
10011001010,0.005295169505413802
10011001011,0.002590272850577472
10011001100,0.00044858065939645597
10011001101,0.0028079741644663663
10011001110,0.00034643413745016796
10011001111,0.0025994859569022023
10011010000,0.0006835620036360775
10011010001,0.009187000194448956
10011010010,0.0008571376043444924
10011010011,0.002687874984330315
10011010100,0.00690889594989793
10011010101,0.0033924685631674368
10011010110,0.003966139208137496
10011011000,0.0046918373482522525
10011011001,0.006981298799592675
10011011010,0.0026552930015667294
10011011100,0.005751906965985985
10011011101,0.0039312631070307896
10011011110,0.0011090631769830285
10011011111,0.0006824270746913976
10011100000,0.007620504050407374
10011100001,0.009886087492255242
10011100010,0.0003382073452051101
10011100100,0.0004504178849151844
10011100101,0.00015488178637585093
10011100110,0.0041214691157530955
10011100111,0.003134166758772871
10011101000,0.0008925752581944898
10011101001,0.0036573933568214314
10011101010,0.003156309958337024
10011101100,0.00024657418565051124
10011101101,0.0067108469690848995
10011101110,0.0031237751627336053
10011101111,0.0018441488865986624
10011110000,0.008597031375205209
10011110001,0.006632028222813724
10011110010,0.0011680893591980194
10011110011,0.001793892806926201
10011110100,0.0031018854427841665
10011110101,0.007249054589941636
10011110110,0.0017640384940521918
10011110111,0.0016919283712862828
10011111000,0.0010737117078707312
10011111001,0.001710790999318811
10011111011,0.0010973342256338275
10011111100,1.2149835798199578e-05
10011111101,0.0032201853502136146
10011111110,0.00228079298499408
10011111111,0.002041180048511208
10100000000,0.0028149925675796067
10100000001,0.0014855241608421304
10100000010,0.011676515666509396
10100000011,0.014178405102827857
10100000100,0.012795608230494897
10100000101,0.0018383840759647998
10100000110,0.0016580952048603588
10100000111,0.0011829916184540718
10100001000,0.0014797530089899027
10100001001,0.001080541445625141
10100001010,0.0035905256699655134
10100001011,0.0049234176940834845
10100001100,0.001611178754820557
10100001101,0.0027905955340496195
10100001110,0.00015563552731141946
10100001111,2.896618734918943e-06
10100010000,0.002299028779523323
10100010001,0.0006047874900220191
10100010010,0.0031066332757531934
10100010011,0.0018689042370124993
10100010100,0.00293637533573758
10100010101,0.0011597152138587894
10100010110,0.010658929357133081
10100010111,0.0003840797601794581
10100011000,0.004679665191659366
10100011001,0.00020346483481079115
10100011010,0.00023997713521993954
10100011011,0.00471087244880732
10100011100,0.006060892514823572
10100011101,0.00021144123931110455
10100011110,0.004508086744982423
10100011111,0.0009546886814763382
10100100000,0.0017743826815290562
10100100001,0.0011388084690994273
10100100010,0.004315906052457466
10100100011,0.0016404741870978817
10100100100,0.0012843250720912364
10100100101,0.00046898240311074927
10100100110,0.0036040928484024626
10100100111,0.0022745396822836453
10100101000,0.004942831474328389
10100101001,0.003712574454831415
10100101010,0.00035501742182602816
10100101100,0.008776875410093962
10100101101,0.004247709802745116
10100101110,5.025623839557582e-05
10100101111,0.0004523285355942297
10100110000,0.0018317839526501344
10100110001,0.003963435221574443
10100110010,0.01649644315148472
10100110011,0.004089564232661647
10100110100,0.012544899486017282
10100110101,0.004983101074251304
10100110110,7.800918499939564e-05
10100110111,0.0009603176928041207
10100111000,0.003259708491150695
10100111001,0.01384762094400638
10100111010,0.0007651219861723653
10100111011,0.003920233725747811
10100111100,0.00202970663633542
10100111101,0.0021686017406097663
10100111111,0.001643308500209832
10101000000,0.002803517266536368
10101000001,0.008506352708824385
10101000010,0.006130715142453813
10101000011,0.006451491033399134
10101000100,0.0055923553787329055
10101000101,0.00019547198473266738
10101000110,0.002649912027164621
10101000111,0.002149815944658338
10101001000,0.004327939263342091
10101001001,1.3958512669273105e-05
10101001010,0.02273896603723374
10101001011,0.0022978012631192416
10101001100,0.0011542275834092069
10101001101,0.0008147614379557178
10101001110,0.006412252684867231
10101001111,0.003609747257985785
10101010000,0.0045642932880550525
10101010001,0.011766998061137575
10101010010,0.0039013156815243923
10101010011,0.001043804166866678
10101010100,0.002722609440002656
10101010101,0.0002316398163153761
10101010110,0.006030742913894044
10101010111,0.0034131026231308936
10101011000,0.004314854539627126
10101011001,0.0030291971206588128
10101011010,0.005383303566953414
10101011011,0.011599408005724862
10101011100,0.001256170560266616
10101011101,0.008198275576516534
10101011110,0.001734766444430425
10101011111,0.003200355032869124
10101100000,0.007241533872257206
10101100001,0.00035637169136577487
10101100010,0.002558904716134424
10101100011,0.003705905464362721
10101100100,0.0010659652359674683
10101100101,0.0006101873823532001
10101100110,0.004483431397858829
10101100111,0.0009099617990884656
10101101000,0.001994058029261985
10101101001,0.0002392516096795598
10101101010,0.00193141446728723
10101101011,0.003545234259482084
10101101100,0.003289754111195555
10101101101,0.005925646714111468
10101101110,0.0019823404053015293
10101101111,0.002190092428198322
10101110000,0.002042816271451046
10101110001,0.0010896585419515566
10101110010,0.0002731775918870841
10101110011,0.0017454661447049275
10101110100,0.004379175302833423
10101110101,0.008921725769326325
10101110110,0.0028425463348483613
10101110111,0.001948618450210138
10101111001,0.0022558062938696512
10101111010,6.408292138821651e-05
10101111011,0.01588914712680252
10101111100,0.0016893567278799088
10101111101,0.0024526550207995437
10101111110,0.003055816847575931
10110000000,0.002170650571584782
10110000001,0.01691426158025683
10110000010,0.0008951962972029989
10110000011,0.008754557848335147
10110000100,0.00012408464594328592
10110000101,0.0042586944990295125
10110000110,0.0007580196165404861
10110001000,0.0009029045450365029
10110001001,0.0009759012129801189
10110001010,0.005436491845544024
10110001011,0.003064527056040509
10110001100,0.0009700427141196353
10110001101,0.00023972789741549876
10110001110,0.0022973885526879653
10110001111,0.0021538677156180573
10110010000,0.0029150339222381
10110010001,0.001204893315431215
10110010010,0.005300593286098457
10110010011,0.002091427066982996
10110010100,0.006234229074155127
10110010101,0.00025728319287369805
10110010110,0.0020866283891146486
10110010111,0.0015085576529544251
10110011000,0.0024639506517488865
10110011001,0.003264344310387164
10110011010,0.0010792452320160083
10110011011,0.0010537549386677714
10110011100,0.010441042954003598
10110011101,0.0005040401593098203
10110011110,0.004111080655353191
10110011111,0.002574712181405381
10110100000,0.004594522959237275
10110100001,0.0007901533191731977
10110100010,0.00028745522540975634
10110100011,0.00044886501713253737
10110100100,0.001997196252897904
10110100101,0.011571150664448753
10110100110,0.0012137620652961816
10110100111,0.0030564946077807145
10110101000,0.0004294569110905499
10110101001,0.002076397375260743
10110101010,0.002426755706872276
10110101011,0.0023534390451513966
10110101100,0.004266318337810017
10110101101,0.0010236251431536116
10110101110,0.0007894795137362128
10110101111,0.0017771367062511566
10110110000,0.008586682755169469
10110110001,0.0030435114841370855
10110110010,0.006793742911627737
10110110011,0.001020926599025795
10110110100,0.0035244922936617557
10110110101,2.3144306879698357e-05
10110110110,0.010055181455814367
10110110111,0.0017757288865241714
10110111000,0.010227167572740932
10110111001,0.004041114221655021
10110111010,0.008507627692457534
10110111011,0.0023435524571661843
10110111100,0.00439578621153513
10110111101,5.792817366169903e-06
10110111110,7.835824195819298e-05
10110111111,0.0010683586329285745
10111000000,6.237037821683357e-05
10111000001,0.01260203051782759
10111000010,0.002346507525881162
10111000011,0.00244803670861951
10111000100,0.0007397268747891404
10111000101,0.0043485627165920126
10111000110,0.002209112639491386
10111000111,0.002133947945010416
10111001000,0.0011097236948604612
10111001011,0.006536844327555769
10111001100,0.0017887072113978062
10111001101,0.0004720435208998194
10111001110,0.0006292493597901504
10111010000,0.0008416505293124669
10111010001,0.00039345369031784156
10111010010,0.0010369178280962793
10111010011,0.0017741248881722232
10111010100,0.0013280975661973658
10111010101,6.407674606240688e-05
10111010110,0.0043807202930300085
10111010111,0.00037195043440958536
10111011000,0.0011087716722131408
10111011001,0.0022872477534184197
10111011010,0.002526779236627001
10111011011,0.005759963788428792
10111011100,0.0015895737318329234
10111011110,2.4808992340202385e-05
10111011111,0.006198946672523116
10111100000,0.001707906283362456
10111100001,0.0008422712711043108
10111100010,0.003593700080004094
10111100011,0.003317118720692902
10111100100,0.007271139524069009
10111100101,0.0020249352116293922
10111100111,0.0026654843278472685
10111101000,0.0006186454383496964
10111101001,6.975498947754157e-05
10111101010,0.0031437145868998357
10111101011,0.005600788234322944
10111101100,0.014823704256381482
10111101101,0.005518333522459805
10111101110,0.0018079485428520803
10111101111,0.004228924659249065
